DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
173_907272,1.0,0.9906350288690478,0.9533503204642855,0.9225050415,0.8772033293452381,0.7358660109642856,0.5261806524166668,0.2340664147857143,0.0966180339047619,0.08291802341666668,-2.5157325215770645,0.9659864652010384,6.353013181370205,-0.020015568735806878
173_1298359,1.0,0.9906350288690478,0.9533503204642855,0.9225050415,0.8772033293452381,0.7358660109642856,0.5261806524166668,0.2340664147857143,0.0966180339047619,0.08291802341666668,-2.5157325215770645,0.9659864652010384,6.353013181370205,-0.020015568735806878
173_1331048,1.0,0.9906350288690478,0.9533503204642855,0.9225050415,0.8772033293452381,0.7358660109642856,0.5261806524166668,0.2340664147857143,0.0966180339047619,0.08291802341666668,-2.5157325215770645,0.9659864652010384,6.353013181370205,-0.020015568735806878
173_910852,1.0,0.9906350288690478,0.9533503204642855,0.9225050415,0.8772033293452381,0.7358660109642856,0.5261806524166668,0.2340664147857143,0.0966180339047619,0.08291802341666668,-2.5157325215770645,0.9659864652010384,6.353013181370205,-0.020015568735806878
104_906847,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.6288292910231505,0.9847884936521375,7.021038245700525,-0.00903425312173281
104_949179,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.6288292910231505,0.9847884936521375,7.021038245700525,-0.00903425312173281
104_907280,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.6288292910231505,0.9847884936521375,7.021038245700525,-0.00903425312173281
104_1240173,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.6288292910231505,0.9847884936521375,7.021038245700525,-0.00903425312173281
104_1295741,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.6288292910231505,0.9847884936521375,7.021038245700525,-0.00903425312173281
104_910934,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.6288292910231505,0.9847884936521375,7.021038245700525,-0.00903425312173281
104_1330983,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.6288292910231505,0.9847884936521375,7.021038245700525,-0.00903425312173281
104_688027,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.6288292910231505,0.9847884936521375,7.021038245700525,-0.00903425312173281
104_905938,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.6288292910231505,0.9847884936521375,7.021038245700525,-0.00903425312173281
104_910919,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.6288292910231505,0.9847884936521375,7.021038245700525,-0.00903425312173281
104_930082,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.6288292910231505,0.9847884936521375,7.021038245700525,-0.00903425312173281
104_907053,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.6288292910231505,0.9847884936521375,7.021038245700525,-0.00903425312173281
104_906763,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.6288292910231505,0.9847884936521375,7.021038245700525,-0.00903425312173281
104_909754,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.6288292910231505,0.9847884936521375,7.021038245700525,-0.00903425312173281
104_905964,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.6288292910231505,0.9847884936521375,7.021038245700525,-0.00903425312173281
104_1330933,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.6288292910231505,0.9847884936521375,7.021038245700525,-0.00903425312173281
104_1330960,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.6288292910231505,0.9847884936521375,7.021038245700525,-0.00903425312173281
104_910710,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.6288292910231505,0.9847884936521375,7.021038245700525,-0.00903425312173281
104_924239,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.6288292910231505,0.9847884936521375,7.021038245700525,-0.00903425312173281
104_905958,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.6288292910231505,0.9847884936521375,7.021038245700525,-0.00903425312173281
104_688023,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.6288292910231505,0.9847884936521375,7.021038245700525,-0.00903425312173281
104_1295740,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.6288292910231505,0.9847884936521375,7.021038245700525,-0.00903425312173281
104_949168,1.0,0.9953094614318182,0.9675665822954546,0.9665802010681819,0.8584058354772727,0.6174297402727272,0.31016536110227266,0.10745568593181819,0.038606455704545455,0.03398687,-3.6288292910231505,0.9847884936521375,7.021038245700525,-0.00903425312173281
201_906793,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119760795031959,1.0099927154826007,2.6596165807241965,-0.13237385866437737
201_907071,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119760795031959,1.0099927154826007,2.6596165807241965,-0.13237385866437737
201_1298218,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119760795031959,1.0099927154826007,2.6596165807241965,-0.13237385866437737
201_1295741,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119760795031959,1.0099927154826007,2.6596165807241965,-0.13237385866437737
201_1240160,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119760795031959,1.0099927154826007,2.6596165807241965,-0.13237385866437737
201_909704,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119760795031959,1.0099927154826007,2.6596165807241965,-0.13237385866437737
201_910947,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119760795031959,1.0099927154826007,2.6596165807241965,-0.13237385866437737
201_907041,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119760795031959,1.0099927154826007,2.6596165807241965,-0.13237385866437737
201_1298222,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119760795031959,1.0099927154826007,2.6596165807241965,-0.13237385866437737
201_908126,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119760795031959,1.0099927154826007,2.6596165807241965,-0.13237385866437737
201_910401,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119760795031959,1.0099927154826007,2.6596165807241965,-0.13237385866437737
201_905938,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119760795031959,1.0099927154826007,2.6596165807241965,-0.13237385866437737
201_1330984,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119760795031959,1.0099927154826007,2.6596165807241965,-0.13237385866437737
201_1240145,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119760795031959,1.0099927154826007,2.6596165807241965,-0.13237385866437737
201_1331036,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119760795031959,1.0099927154826007,2.6596165807241965,-0.13237385866437737
201_907044,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119760795031959,1.0099927154826007,2.6596165807241965,-0.13237385866437737
201_909252,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119760795031959,1.0099927154826007,2.6596165807241965,-0.13237385866437737
201_753538,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119760795031959,1.0099927154826007,2.6596165807241965,-0.13237385866437737
201_909696,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119760795031959,1.0099927154826007,2.6596165807241965,-0.13237385866437737
201_1330981,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119760795031959,1.0099927154826007,2.6596165807241965,-0.13237385866437737
201_906871,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119760795031959,1.0099927154826007,2.6596165807241965,-0.13237385866437737
201_753554,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119760795031959,1.0099927154826007,2.6596165807241965,-0.13237385866437737
201_924102,1.0,1.002010705597826,0.9204986261086957,0.770157463347826,0.5609015949891305,0.44825238452173916,0.31059934357608693,0.1713530836847826,0.08728721365217391,0.07709999374999998,-1.6119760795031959,1.0099927154826007,2.6596165807241965,-0.13237385866437737
235_906793,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.5382441500845268,0.9865557502728137,4.732091589567262,-0.07737568431527857
235_907320,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.5382441500845268,0.9865557502728137,4.732091589567262,-0.07737568431527857
235_924111,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.5382441500845268,0.9865557502728137,4.732091589567262,-0.07737568431527857
235_907050,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.5382441500845268,0.9865557502728137,4.732091589567262,-0.07737568431527857
235_910853,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.5382441500845268,0.9865557502728137,4.732091589567262,-0.07737568431527857
235_908135,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.5382441500845268,0.9865557502728137,4.732091589567262,-0.07737568431527857
235_949090,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.5382441500845268,0.9865557502728137,4.732091589567262,-0.07737568431527857
235_907275,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.5382441500845268,0.9865557502728137,4.732091589567262,-0.07737568431527857
235_1503363,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.5382441500845268,0.9865557502728137,4.732091589567262,-0.07737568431527857
235_909709,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.5382441500845268,0.9865557502728137,4.732091589567262,-0.07737568431527857
235_909716,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.5382441500845268,0.9865557502728137,4.732091589567262,-0.07737568431527857
235_1298222,1.0,1.00075757873,0.96062143442,0.899647444,0.7510952687700001,0.54358315037,0.29219081102,0.12522560526999998,0.03296556306,0.025737586549999997,-2.5382441500845268,0.9865557502728137,4.732091589567262,-0.07737568431527857
